layer,prefill_chunk,prefill_key,n_decode,kv_decode,decode_q_len,time_us
attention,122,3114.0,4,16384,1,704.109
attention,122,3114.0,8,16,1,93.6963
attention,122,3114.0,8,24,1,94.1127
attention,122,3114.0,8,36,1,94.6037
attention,122,3114.0,8,54,1,94.2723
attention,122,3114.0,8,81,1,94.944
attention,122,3114.0,8,122,1,95.6913
attention,122,3114.0,8,182,1,107.937
attention,122,3114.0,8,273,1,121.292
attention,122,3114.0,8,410,1,134.444
attention,122,3114.0,8,615,1,138.785
attention,122,3114.0,8,923,1,166.231
attention,122,3114.0,8,1384,1,173.088
attention,122,3114.0,8,2076,1,218.517
attention,122,3114.0,8,3114,1,280.129
attention,122,3114.0,8,4671,1,377.281
attention,122,3114.0,8,7006,1,520.77
attention,122,3114.0,8,10509,1,747.076
attention,122,3114.0,8,15764,1,1080.16
attention,122,3114.0,8,16384,1,1121.97
attention,122,3114.0,16,16,1,112.374
attention,122,3114.0,16,24,1,112.385
attention,122,3114.0,16,36,1,113.355
attention,122,3114.0,16,54,1,113.771
attention,122,3114.0,16,81,1,115.072
attention,122,3114.0,16,122,1,116.939
attention,122,3114.0,16,182,1,139.671
attention,122,3114.0,16,273,1,153.803
attention,122,3114.0,16,410,1,171.692
attention,122,3114.0,16,615,1,185.633
attention,122,3114.0,16,923,1,234.156
attention,122,3114.0,16,1384,1,266.486
attention,122,3114.0,16,2076,1,353.483
attention,122,3114.0,16,3114,1,475.991
attention,122,3114.0,16,4671,1,642.935
attention,122,3114.0,16,7006,1,902.03
attention,122,3114.0,16,10509,1,1352.33
attention,122,3114.0,16,15764,1,2033.72
attention,122,3114.0,16,16384,1,2112.66
attention,122,3114.0,32,16,1,148.182
attention,122,3114.0,32,24,1,149.259
attention,122,3114.0,32,36,1,149.707
attention,122,3114.0,32,54,1,150.262
attention,122,3114.0,32,81,1,151.574
attention,122,3114.0,32,122,1,154.582
attention,122,3114.0,32,182,1,184.523
attention,122,3114.0,32,273,1,211.959
attention,122,3114.0,32,410,1,241.526
attention,122,3114.0,32,615,1,276.834
attention,122,3114.0,32,923,1,353.271
attention,122,3114.0,32,1384,1,448.225
attention,122,3114.0,32,2076,1,605.783
attention,122,3114.0,32,3114,1,821.476
attention,122,3114.0,32,4671,1,1188.52
attention,122,3114.0,32,7006,1,1822.35
attention,122,3114.0,32,10509,1,2915.15
attention,122,3114.0,32,15764,1,4343.8
attention,122,3114.0,32,16384,1,4385.94
attention,122,3114.0,64,16,1,199.563
attention,122,3114.0,64,24,1,199.99
attention,122,3114.0,64,36,1,199.926
attention,122,3114.0,64,54,1,202.795
attention,122,3114.0,64,81,1,204.364
attention,122,3114.0,64,122,1,209.516
attention,122,3114.0,64,182,1,266.283
attention,122,3114.0,64,273,1,323.778
attention,122,3114.0,64,410,1,383.393
attention,122,3114.0,64,615,1,451.447
attention,122,3114.0,64,923,1,610.797
attention,122,3114.0,64,1384,1,792.366
attention,122,3114.0,64,2076,1,1126.55
attention,122,3114.0,64,3114,1,1696.41
attention,122,3114.0,64,4671,1,2832.28
attention,122,3114.0,64,7006,1,4516.26
attention,122,3114.0,64,10509,1,7083.99
attention,122,3114.0,64,15764,1,10731.5
attention,122,3114.0,64,16384,1,12802
attention,122,3114.0,128,16,1,296.492
attention,122,3114.0,128,24,1,298.358
attention,122,3114.0,128,36,1,299.255
attention,122,3114.0,128,54,1,302.166
attention,122,3114.0,128,81,1,308.482
attention,122,3114.0,128,122,1,322.817
attention,122,3114.0,128,182,1,436.694
attention,122,3114.0,128,273,1,556.791
attention,122,3114.0,128,410,1,680.579
attention,122,3114.0,128,615,1,835.662
attention,122,3114.0,128,923,1,1187.88
attention,122,3114.0,128,1384,1,1609.3
attention,122,3114.0,128,2076,1,2741.23
attention,122,3114.0,128,3114,1,5930.38
attention,122,3114.0,128,4671,1,9484.1
attention,122,3114.0,128,7006,1,17599.1
attention,122,3114.0,128,10509,1,27704.8
attention,122,3114.0,128,15764,1,41706.9
attention,122,3114.0,128,16384,1,43475.7
attention,122,4671.0,0,0,1,104.47
attention,122,4671.0,1,16,1,108.246
attention,122,4671.0,1,24,1,108.886
attention,122,4671.0,1,36,1,108.715
attention,122,4671.0,1,54,1,108.587
attention,122,4671.0,1,81,1,108.16
attention,122,4671.0,1,122,1,108.587
attention,122,4671.0,1,182,1,111.638
attention,122,4671.0,1,273,1,113.718
attention,122,4671.0,1,410,1,116.801
attention,122,4671.0,1,615,1,120.353
attention,122,4671.0,1,923,1,127.51
attention,122,4671.0,1,1384,1,135.936
attention,122,4671.0,1,2076,1,152.395
attention,122,4671.0,1,3114,1,173.121
attention,122,4671.0,1,4671,1,206.785
attention,122,4671.0,1,7006,1,253.131
attention,122,4671.0,1,10509,1,324.182
attention,122,4671.0,1,15764,1,429.334
attention,122,4671.0,1,16384,1,443.478
attention,122,4671.0,2,16,1,110.134
attention,122,4671.0,2,24,1,109.899
attention,122,4671.0,2,36,1,110.294
attention,122,4671.0,2,54,1,110.102
attention,122,4671.0,2,81,1,109.888
attention,122,4671.0,2,122,1,110.06
attention,122,4671.0,2,182,1,113.088
attention,122,4671.0,2,273,1,115.819
attention,122,4671.0,2,410,1,118.977
attention,122,4671.0,2,615,1,121.248
attention,122,4671.0,2,923,1,130.005
attention,122,4671.0,2,1384,1,138.689
attention,122,4671.0,2,2076,1,154.443
attention,122,4671.0,2,3114,1,175.542
attention,122,4671.0,2,4671,1,208.012
attention,122,4671.0,2,7006,1,256.706
attention,122,4671.0,2,10509,1,331.415
attention,122,4671.0,2,15764,1,437.356
attention,122,4671.0,2,16384,1,448.855
attention,122,4671.0,4,16,1,113.783
attention,122,4671.0,4,24,1,114.251
attention,122,4671.0,4,36,1,114.485
attention,122,4671.0,4,54,1,114.432
attention,122,4671.0,4,81,1,114.837
attention,122,4671.0,4,122,1,115.296
attention,122,4671.0,4,182,1,121.152
attention,122,4671.0,4,273,1,126.133
attention,122,4671.0,4,410,1,131.019
attention,122,4671.0,4,615,1,138.593
attention,122,4671.0,4,923,1,153.237
attention,122,4671.0,4,1384,1,170.08
attention,122,4671.0,4,2076,1,200.854
attention,122,4671.0,4,3114,1,238.518
attention,122,4671.0,4,4671,1,300.363
attention,122,4671.0,4,7006,1,347.969
attention,122,4671.0,4,10509,1,456.609
attention,122,4671.0,4,15764,1,677.048
attention,122,4671.0,4,16384,1,702.488
attention,122,4671.0,8,16,1,125.675
attention,122,4671.0,8,24,1,125.461
attention,122,4671.0,8,36,1,125.44
attention,122,4671.0,8,54,1,125.707
attention,122,4671.0,8,81,1,126.496
attention,122,4671.0,8,122,1,127.008
attention,122,4671.0,8,182,1,139.99
attention,122,4671.0,8,273,1,152.908
attention,122,4671.0,8,410,1,166.283
attention,122,4671.0,8,615,1,180.758
attention,122,4671.0,8,923,1,202.006
attention,122,4671.0,8,1384,1,232.802
attention,122,4671.0,8,2076,1,252.14
attention,122,4671.0,8,3114,1,313.346
attention,122,4671.0,8,4671,1,405.569
attention,122,4671.0,8,7006,1,556.002
attention,122,4671.0,8,10509,1,776.952
attention,122,4671.0,8,15764,1,1111.91
attention,122,4671.0,8,16384,1,1152.54
attention,122,4671.0,16,16,1,144.245
attention,122,4671.0,16,24,1,144.331
attention,122,4671.0,16,36,1,144.588
attention,122,4671.0,16,54,1,145.035
attention,122,4671.0,16,81,1,146.251
attention,122,4671.0,16,122,1,147.649
attention,122,4671.0,16,182,1,171.68
attention,122,4671.0,16,273,1,193.771
attention,122,4671.0,16,410,1,216.15
attention,122,4671.0,16,615,1,231.147
attention,122,4671.0,16,923,1,270.22
attention,122,4671.0,16,1384,1,323.596
attention,122,4671.0,16,2076,1,391.937
attention,122,4671.0,16,3114,1,510.605
attention,122,4671.0,16,4671,1,695.414
attention,122,4671.0,16,7006,1,944.877
attention,122,4671.0,16,10509,1,1354.37
attention,122,4671.0,16,15764,1,2056.01
attention,122,4671.0,16,16384,1,2132.33
attention,122,4671.0,32,16,1,182.283
attention,122,4671.0,32,24,1,183.04
attention,122,4671.0,32,36,1,183.947
attention,122,4671.0,32,54,1,185.11
attention,122,4671.0,32,81,1,186.838
attention,122,4671.0,32,122,1,190.38
attention,122,4671.0,32,182,1,227.777
attention,122,4671.0,32,273,1,256.737
attention,122,4671.0,32,410,1,290.23
attention,122,4671.0,32,615,1,321.388
attention,122,4671.0,32,923,1,405.996
attention,122,4671.0,32,1384,1,485.591
attention,122,4671.0,32,2076,1,664.184
attention,122,4671.0,32,3114,1,877.945
attention,122,4671.0,32,4671,1,1210.28
attention,122,4671.0,32,7006,1,1787.49
attention,122,4671.0,32,10509,1,2902.77
attention,122,4671.0,32,15764,1,4729.81
attention,122,4671.0,32,16384,1,4948.94
attention,122,4671.0,64,16,1,242.519
attention,122,4671.0,64,24,1,242.87
attention,122,4671.0,64,36,1,242.432
attention,122,4671.0,64,54,1,246.123
attention,122,4671.0,64,81,1,249.11
attention,122,4671.0,64,122,1,252.694
attention,122,4671.0,64,182,1,312.065
attention,122,4671.0,64,273,1,370.86
attention,122,4671.0,64,410,1,429.9
attention,122,4671.0,64,615,1,498.018
attention,122,4671.0,64,923,1,669.048
attention,122,4671.0,64,1384,1,839.886
attention,122,4671.0,64,2076,1,1177.53
attention,122,4671.0,64,3114,1,1684.07
attention,122,4671.0,64,4671,1,2858.41
attention,122,4671.0,64,7006,1,4356.89
attention,122,4671.0,64,10509,1,7372.42
attention,122,4671.0,64,15764,1,14120.7
attention,122,4671.0,64,16384,1,15163.6
attention,122,4671.0,128,16,1,343.895
attention,122,4671.0,128,24,1,342.923
attention,122,4671.0,128,36,1,344.93
attention,122,4671.0,128,54,1,348.364
attention,122,4671.0,128,81,1,355.276
attention,122,4671.0,128,122,1,367.852
attention,122,4671.0,128,182,1,480.567
attention,122,4671.0,128,273,1,610.381
attention,122,4671.0,128,410,1,744.76
attention,122,4671.0,128,615,1,881.209
attention,122,4671.0,128,923,1,1234.59
attention,122,4671.0,128,1384,1,1648.76
attention,122,4671.0,128,2076,1,2773.45
attention,122,4671.0,128,3114,1,5977.79
attention,122,4671.0,128,4671,1,9407.1
attention,122,4671.0,128,7006,1,15036.5
attention,122,4671.0,128,10509,1,27783.1
attention,122,4671.0,128,15764,1,41876.2
attention,122,4671.0,128,16384,1,43691.8
attention,122,7006.0,0,0,1,154.934
attention,122,7006.0,1,16,1,158.059
attention,122,7006.0,1,24,1,158.091
attention,122,7006.0,1,36,1,158.187
attention,122,7006.0,1,54,1,157.676
attention,122,7006.0,1,81,1,158.316
attention,122,7006.0,1,122,1,157.483
attention,122,7006.0,1,182,1,162.209
attention,122,7006.0,1,273,1,163.414
attention,122,7006.0,1,410,1,165.943
attention,122,7006.0,1,615,1,168.161
attention,122,7006.0,1,923,1,176.78
attention,122,7006.0,1,1384,1,184.79
attention,122,7006.0,1,2076,1,202.144
attention,122,7006.0,1,3114,1,223.446
attention,122,7006.0,1,4671,1,257.142
attention,122,7006.0,1,7006,1,305.965
attention,122,7006.0,1,10509,1,375.075
attention,122,7006.0,1,15764,1,481.292
attention,122,7006.0,1,16384,1,493.452
attention,122,7006.0,2,16,1,158.849
attention,122,7006.0,2,24,1,158.998
attention,122,7006.0,2,36,1,159.51
attention,122,7006.0,2,54,1,158.465
attention,122,7006.0,2,81,1,159.596
attention,122,7006.0,2,122,1,158.796
attention,122,7006.0,2,182,1,162.007
attention,122,7006.0,2,273,1,164.822
attention,122,7006.0,2,410,1,167.254
attention,122,7006.0,2,615,1,169.739
attention,122,7006.0,2,923,1,178.71
attention,122,7006.0,2,1384,1,187.776
attention,122,7006.0,2,2076,1,204.054
attention,122,7006.0,2,3114,1,225.569
attention,122,7006.0,2,4671,1,258.636
attention,122,7006.0,2,7006,1,308.577
attention,122,7006.0,2,10509,1,379.319
attention,122,7006.0,2,15764,1,488.984
attention,122,7006.0,2,16384,1,501.25
attention,122,7006.0,4,16,1,163.883
attention,122,7006.0,4,24,1,163.062
attention,122,7006.0,4,36,1,163.126
attention,122,7006.0,4,54,1,163.787
attention,122,7006.0,4,81,1,164.513
attention,122,7006.0,4,122,1,164.459
attention,122,7006.0,4,182,1,170.251
attention,122,7006.0,4,273,1,174.795
attention,122,7006.0,4,410,1,180.449
attention,122,7006.0,4,615,1,187.041
attention,122,7006.0,4,923,1,203.339
attention,122,7006.0,4,1384,1,219.511
attention,122,7006.0,4,2076,1,250.134
attention,122,7006.0,4,3114,1,293.28
attention,122,7006.0,4,4671,1,350.615
attention,122,7006.0,4,7006,1,443.799
attention,122,7006.0,4,10509,1,515.639
attention,122,7006.0,4,15764,1,678.573
attention,122,7006.0,4,16384,1,704.152
attention,122,7006.0,8,16,1,175.617
attention,122,7006.0,8,24,1,174.145
attention,122,7006.0,8,36,1,174.208
attention,122,7006.0,8,54,1,174.124
attention,122,7006.0,8,81,1,174.571
attention,122,7006.0,8,122,1,175.126
attention,122,7006.0,8,182,1,187.894
attention,122,7006.0,8,273,1,201.291
attention,122,7006.0,8,410,1,215.222
attention,122,7006.0,8,615,1,229.676
attention,122,7006.0,8,923,1,266.656
attention,122,7006.0,8,1384,1,301.388
attention,122,7006.0,8,2076,1,343.234
attention,122,7006.0,8,3114,1,369.026
attention,122,7006.0,8,4671,1,458.114
attention,122,7006.0,8,7006,1,600.483
attention,122,7006.0,8,10509,1,828.387
attention,122,7006.0,8,15764,1,1163.28
attention,122,7006.0,8,16384,1,1205.42
attention,122,7006.0,16,16,1,192.065
attention,122,7006.0,16,24,1,193.068
attention,122,7006.0,16,36,1,192.865
attention,122,7006.0,16,54,1,193.205
attention,122,7006.0,16,81,1,194.028
attention,122,7006.0,16,122,1,196.62
attention,122,7006.0,16,182,1,218.881
attention,122,7006.0,16,273,1,242.966
attention,122,7006.0,16,410,1,267.297
attention,122,7006.0,16,615,1,292.801
attention,122,7006.0,16,923,1,340.098
attention,122,7006.0,16,1384,1,390.914
attention,122,7006.0,16,2076,1,479.405
attention,122,7006.0,16,3114,1,568.749
attention,122,7006.0,16,4671,1,746.478
attention,122,7006.0,16,7006,1,1031.93
attention,122,7006.0,16,10509,1,1427.77
attention,122,7006.0,16,15764,1,2045.22
attention,122,7006.0,16,16384,1,2121.05
attention,122,7006.0,32,16,1,231.639
attention,122,7006.0,32,24,1,231.659
attention,122,7006.0,32,36,1,232.32
attention,122,7006.0,32,54,1,233.451
attention,122,7006.0,32,81,1,236.204
attention,122,7006.0,32,122,1,239.724
attention,122,7006.0,32,182,1,285.677
attention,122,7006.0,32,273,1,319.969
attention,122,7006.0,32,410,1,355.383
attention,122,7006.0,32,615,1,391.532
attention,122,7006.0,32,923,1,476.386
attention,122,7006.0,32,1384,1,561.72
attention,122,7006.0,32,2076,1,721.986
attention,122,7006.0,32,3114,1,963.865
attention,122,7006.0,32,4671,1,1293.03
attention,122,7006.0,32,7006,1,1840.89
attention,122,7006.0,32,10509,1,2748.39
attention,122,7006.0,32,15764,1,4823.68
attention,122,7006.0,32,16384,1,5093.11
attention,122,7006.0,64,16,1,306.038
attention,122,7006.0,64,24,1,306.391
attention,122,7006.0,64,36,1,307.18
attention,122,7006.0,64,54,1,310.039
attention,122,7006.0,64,81,1,312.631
attention,122,7006.0,64,122,1,318.562
attention,122,7006.0,64,182,1,381.356
attention,122,7006.0,64,273,1,439.767
attention,122,7006.0,64,410,1,502.381
attention,122,7006.0,64,615,1,568.13
attention,122,7006.0,64,923,1,742.403
attention,122,7006.0,64,1384,1,921.519
attention,122,7006.0,64,2076,1,1243.74
attention,122,7006.0,64,3114,1,1796.53
attention,122,7006.0,64,4671,1,2846.22
attention,122,7006.0,64,7006,1,4346.38
attention,122,7006.0,64,10509,1,6800.58
attention,122,7006.0,64,15764,1,13842.4
attention,122,7006.0,64,16384,1,14640
attention,122,7006.0,128,16,1,415.319
attention,122,7006.0,128,24,1,412.812
attention,122,7006.0,128,36,1,417.559
attention,122,7006.0,128,54,1,417.858
attention,122,7006.0,128,81,1,423.511
attention,122,7006.0,128,122,1,437.378
attention,122,7006.0,128,182,1,555.127
attention,122,7006.0,128,273,1,679.427
attention,122,7006.0,128,410,1,812.664
attention,122,7006.0,128,615,1,976.356
attention,122,7006.0,128,923,1,1302.29
attention,122,7006.0,128,1384,1,1730.87
attention,122,7006.0,128,2076,1,2866.73
attention,122,7006.0,128,3114,1,6264.46
attention,122,7006.0,128,4671,1,9731.74
attention,122,7006.0,128,7006,1,14250.3
attention,122,7006.0,128,10509,1,27718.2
attention,122,7006.0,128,15764,1,42080.1
attention,122,7006.0,128,16384,1,43792.7
attention,122,10509.0,0,0,1,227.542
attention,122,10509.0,1,16,1,230.838
attention,122,10509.0,1,24,1,228.748
attention,122,10509.0,1,36,1,231.414
attention,122,10509.0,1,54,1,230.604
attention,122,10509.0,1,81,1,230.902
attention,122,10509.0,1,122,1,231.852
attention,122,10509.0,1,182,1,233.089
attention,122,10509.0,1,273,1,234.998
attention,122,10509.0,1,410,1,239.265
attention,122,10509.0,1,615,1,242.049
attention,122,10509.0,1,923,1,251.478
attention,122,10509.0,1,1384,1,258.465
attention,122,10509.0,1,2076,1,274.604
attention,122,10509.0,1,3114,1,295.745
attention,122,10509.0,1,4671,1,328.204
attention,122,10509.0,1,7006,1,377.942
attention,122,10509.0,1,10509,1,455.831
attention,122,10509.0,1,15764,1,557.944
attention,122,10509.0,1,16384,1,573.079
attention,122,10509.0,2,16,1,231.542
attention,122,10509.0,2,24,1,231.329
attention,122,10509.0,2,36,1,231.446
attention,122,10509.0,2,54,1,231.041
attention,122,10509.0,2,81,1,231.713
attention,122,10509.0,2,122,1,230.881
attention,122,10509.0,2,182,1,234.444
attention,122,10509.0,2,273,1,236.012
attention,122,10509.0,2,410,1,238.987
attention,122,10509.0,2,615,1,243.873
attention,122,10509.0,2,923,1,249.793
attention,122,10509.0,2,1384,1,261.259
attention,122,10509.0,2,2076,1,277.11
attention,122,10509.0,2,3114,1,297.537
attention,122,10509.0,2,4671,1,331.478
attention,122,10509.0,2,7006,1,381.217
attention,122,10509.0,2,10509,1,459.213
attention,122,10509.0,2,15764,1,564.311
attention,122,10509.0,2,16384,1,577.634
attention,122,10509.0,4,16,1,235.201
attention,122,10509.0,4,24,1,235.296
attention,122,10509.0,4,36,1,235.126
attention,122,10509.0,4,54,1,237.409
attention,122,10509.0,4,81,1,235.83
attention,122,10509.0,4,122,1,236.162
attention,122,10509.0,4,182,1,242.198
attention,122,10509.0,4,273,1,248.054
attention,122,10509.0,4,410,1,252.012
attention,122,10509.0,4,615,1,260.353
attention,122,10509.0,4,923,1,275.905
attention,122,10509.0,4,1384,1,292.417
attention,122,10509.0,4,2076,1,322.433
attention,122,10509.0,4,3114,1,364.609
attention,122,10509.0,4,4671,1,428.024
attention,122,10509.0,4,7006,1,515.191
attention,122,10509.0,4,10509,1,657.911
attention,122,10509.0,4,15764,1,767.588
attention,122,10509.0,4,16384,1,782.765
attention,122,10509.0,8,16,1,244.524
attention,122,10509.0,8,24,1,243.713
attention,122,10509.0,8,36,1,245.131
attention,122,10509.0,8,54,1,245.003
attention,122,10509.0,8,81,1,246.199
attention,122,10509.0,8,122,1,246.347
attention,122,10509.0,8,182,1,259.585
attention,122,10509.0,8,273,1,272.567
attention,122,10509.0,8,410,1,287.318
attention,122,10509.0,8,615,1,299.095
attention,122,10509.0,8,923,1,337.143
attention,122,10509.0,8,1384,1,379.415
attention,122,10509.0,8,2076,1,451.852
attention,122,10509.0,8,3114,1,496.984
attention,122,10509.0,8,4671,1,542.317
attention,122,10509.0,8,7006,1,674.85
attention,122,10509.0,8,10509,1,902.436
attention,122,10509.0,8,15764,1,1249.33
attention,122,10509.0,8,16384,1,1297.04
attention,122,10509.0,16,16,1,263.255
attention,122,10509.0,16,24,1,264.364
attention,122,10509.0,16,36,1,264.193
attention,122,10509.0,16,54,1,265.889
attention,122,10509.0,16,81,1,265.697
