layer,prefill_chunk,prefill_key,n_decode,kv_decode,decode_q_len,time_us
attention,54,2076.0,2,7006,1,162.518
attention,54,2076.0,2,10509,1,242.507
attention,54,2076.0,2,15764,1,360.93
attention,54,2076.0,2,16384,1,374.348
attention,54,2076.0,4,16,1,53.7603
attention,54,2076.0,4,24,1,53.6537
attention,54,2076.0,4,36,1,53.856
attention,54,2076.0,4,54,1,53.44
attention,54,2076.0,4,81,1,53.728
attention,54,2076.0,4,122,1,53.4937
attention,54,2076.0,4,182,1,53.8457
attention,54,2076.0,4,273,1,54.177
attention,54,2076.0,4,410,1,54.6133
attention,54,2076.0,4,615,1,54.6563
attention,54,2076.0,4,923,1,55.392
attention,54,2076.0,4,1384,1,55.8723
attention,54,2076.0,4,2076,1,56.7467
attention,54,2076.0,4,3114,1,80.3733
attention,54,2076.0,4,4671,1,115.435
attention,54,2076.0,4,7006,1,167.051
attention,54,2076.0,4,10509,1,247.606
attention,54,2076.0,4,15764,1,364.503
attention,54,2076.0,4,16384,1,382.285
attention,54,2076.0,8,16,1,56.3527
attention,54,2076.0,8,24,1,56
attention,54,2076.0,8,36,1,55.9787
attention,54,2076.0,8,54,1,56.3417
attention,54,2076.0,8,81,1,56.5653
attention,54,2076.0,8,122,1,56.8003
attention,54,2076.0,8,182,1,59.7123
attention,54,2076.0,8,273,1,62.6347
attention,54,2076.0,8,410,1,65.7607
attention,54,2076.0,8,615,1,69.867
attention,54,2076.0,8,923,1,78.059
attention,54,2076.0,8,1384,1,88.1493
attention,54,2076.0,8,2076,1,105.825
attention,54,2076.0,8,3114,1,151.606
attention,54,2076.0,8,4671,1,219.937
attention,54,2076.0,8,7006,1,320.332
attention,54,2076.0,8,10509,1,456.621
attention,54,2076.0,8,15764,1,688.707
attention,54,2076.0,8,16384,1,715.022
attention,54,2076.0,16,16,1,58.4213
attention,54,2076.0,16,24,1,58.72
attention,54,2076.0,16,36,1,58.7847
attention,54,2076.0,16,54,1,59.2323
attention,54,2076.0,16,81,1,59.521
attention,54,2076.0,16,122,1,60.2457
attention,54,2076.0,16,182,1,65.281
attention,54,2076.0,16,273,1,70.7743
attention,54,2076.0,16,410,1,76.3627
attention,54,2076.0,16,615,1,84.171
attention,54,2076.0,16,923,1,99.894
attention,54,2076.0,16,1384,1,118.208
attention,54,2076.0,16,2076,1,150.806
attention,54,2076.0,16,3114,1,214.71
attention,54,2076.0,16,4671,1,312.951
attention,54,2076.0,16,7006,1,457.847
attention,54,2076.0,16,10509,1,698.734
attention,54,2076.0,16,15764,1,1043.46
attention,54,2076.0,16,16384,1,1083.11
attention,54,2076.0,32,16,1,71.2107
attention,54,2076.0,32,24,1,71.4353
attention,54,2076.0,32,36,1,71.7127
attention,54,2076.0,32,54,1,72.2247
attention,54,2076.0,32,81,1,73.0033
attention,54,2076.0,32,122,1,74.9023
attention,54,2076.0,32,182,1,87.467
attention,54,2076.0,32,273,1,100.32
attention,54,2076.0,32,410,1,114.049
attention,54,2076.0,32,615,1,130.934
attention,54,2076.0,32,923,1,168.288
attention,54,2076.0,32,1384,1,211.873
attention,54,2076.0,32,2076,1,290.081
attention,54,2076.0,32,3114,1,416.546
attention,54,2076.0,32,4671,1,611.939
attention,54,2076.0,32,7006,1,929.242
attention,54,2076.0,32,10509,1,1415.47
attention,54,2076.0,32,15764,1,2100.68
attention,54,2076.0,32,16384,1,2181.43
attention,54,2076.0,64,16,1,95.157
attention,54,2076.0,64,24,1,95.3717
attention,54,2076.0,64,36,1,96.0427
attention,54,2076.0,64,54,1,96.982
attention,54,2076.0,64,81,1,98.4427
attention,54,2076.0,64,122,1,101.814
attention,54,2076.0,64,182,1,128.704
attention,54,2076.0,64,273,1,155.669
attention,54,2076.0,64,410,1,184.885
attention,54,2076.0,64,615,1,218.252
attention,54,2076.0,64,923,1,297.686
attention,54,2076.0,64,1384,1,383.329
attention,54,2076.0,64,2076,1,568.002
attention,54,2076.0,64,3114,1,877.433
attention,54,2076.0,64,4671,1,1396.99
attention,54,2076.0,64,7006,1,2124.53
attention,54,2076.0,64,10509,1,3165.68
attention,54,2076.0,64,15764,1,4887.38
attention,54,2076.0,64,16384,1,4978.58
attention,54,2076.0,128,16,1,139.894
attention,54,2076.0,128,24,1,140.438
attention,54,2076.0,128,36,1,141.387
attention,54,2076.0,128,54,1,142.496
attention,54,2076.0,128,81,1,145.227
attention,54,2076.0,128,122,1,153.665
attention,54,2076.0,128,182,1,207.99
attention,54,2076.0,128,273,1,270.156
attention,54,2076.0,128,410,1,338.775
attention,54,2076.0,128,615,1,417.282
attention,54,2076.0,128,923,1,589.069
attention,54,2076.0,128,1384,1,812.911
attention,54,2076.0,128,2076,1,1319.45
attention,54,2076.0,128,3114,1,2951.55
attention,54,2076.0,128,4671,1,4697.95
attention,54,2076.0,128,7006,1,7122.36
attention,54,2076.0,128,10509,1,11480.1
attention,54,2076.0,128,15764,1,16982.3
attention,54,2076.0,128,16384,1,21005.9
attention,54,3114.0,0,0,1,75.8613
attention,54,3114.0,1,16,1,74.337
attention,54,3114.0,1,24,1,74.4323
attention,54,3114.0,1,36,1,74.6883
attention,54,3114.0,1,54,1,74.486
attention,54,3114.0,1,81,1,74.3467
attention,54,3114.0,1,122,1,74.699
attention,54,3114.0,1,182,1,74.4427
attention,54,3114.0,1,273,1,74.3157
attention,54,3114.0,1,410,1,74.2613
attention,54,3114.0,1,615,1,74.4533
attention,54,3114.0,1,923,1,74.3153
attention,54,3114.0,1,1384,1,74.71
attention,54,3114.0,1,2076,1,74.411
attention,54,3114.0,1,3114,1,74.443
attention,54,3114.0,1,4671,1,106.688
attention,54,3114.0,1,7006,1,155.841
attention,54,3114.0,1,10509,1,233.27
attention,54,3114.0,1,15764,1,345.932
attention,54,3114.0,1,16384,1,360.215
attention,54,3114.0,2,16,1,74.1657
attention,54,3114.0,2,24,1,74.2297
attention,54,3114.0,2,36,1,74.2933
attention,54,3114.0,2,54,1,74.5923
attention,54,3114.0,2,81,1,74.1013
attention,54,3114.0,2,122,1,74.2087
attention,54,3114.0,2,182,1,74.5177
attention,54,3114.0,2,273,1,74.187
attention,54,3114.0,2,410,1,74.2827
attention,54,3114.0,2,615,1,74.4537
attention,54,3114.0,2,923,1,74.6453
attention,54,3114.0,2,1384,1,74.9653
attention,54,3114.0,2,2076,1,75.04
attention,54,3114.0,2,3114,1,75.2217
attention,54,3114.0,2,4671,1,107.424
attention,54,3114.0,2,7006,1,157.024
attention,54,3114.0,2,10509,1,233.634
attention,54,3114.0,2,15764,1,346.775
attention,54,3114.0,2,16384,1,360.929
attention,54,3114.0,4,16,1,74.0587
attention,54,3114.0,4,24,1,73.995
attention,54,3114.0,4,36,1,74.2193
attention,54,3114.0,4,54,1,74.197
attention,54,3114.0,4,81,1,74.155
attention,54,3114.0,4,122,1,74.1337
attention,54,3114.0,4,182,1,74.6777
attention,54,3114.0,4,273,1,74.6137
attention,54,3114.0,4,410,1,74.6557
attention,54,3114.0,4,615,1,74.7947
attention,54,3114.0,4,923,1,75.787
attention,54,3114.0,4,1384,1,76.2563
attention,54,3114.0,4,2076,1,76.7797
attention,54,3114.0,4,3114,1,77.3547
attention,54,3114.0,4,4671,1,110.688
attention,54,3114.0,4,7006,1,159.99
attention,54,3114.0,4,10509,1,237.74
attention,54,3114.0,4,15764,1,351.703
attention,54,3114.0,4,16384,1,367.127
attention,54,3114.0,8,16,1,74.8693
attention,54,3114.0,8,24,1,75.019
attention,54,3114.0,8,36,1,74.7307
attention,54,3114.0,8,54,1,75.3173
attention,54,3114.0,8,81,1,75.4033
attention,54,3114.0,8,122,1,78.3253
attention,54,3114.0,8,182,1,81.7387
attention,54,3114.0,8,273,1,84.2987
attention,54,3114.0,8,410,1,87.2963
attention,54,3114.0,8,615,1,91.7873
attention,54,3114.0,8,923,1,99.9467
attention,54,3114.0,8,1384,1,110.262
attention,54,3114.0,8,2076,1,127.744
attention,54,3114.0,8,3114,1,151.627
attention,54,3114.0,8,4671,1,219.948
attention,54,3114.0,8,7006,1,320.887
attention,54,3114.0,8,10509,1,478.797
attention,54,3114.0,8,15764,1,720.941
attention,54,3114.0,8,16384,1,746.585
attention,54,3114.0,16,16,1,79.563
attention,54,3114.0,16,24,1,79.4347
attention,54,3114.0,16,36,1,79.5837
attention,54,3114.0,16,54,1,80.0217
attention,54,3114.0,16,81,1,80.224
attention,54,3114.0,16,122,1,81.2057
attention,54,3114.0,16,182,1,86.4857
attention,54,3114.0,16,273,1,92.1283
attention,54,3114.0,16,410,1,97.7603
attention,54,3114.0,16,615,1,105.099
attention,54,3114.0,16,923,1,121.035
attention,54,3114.0,16,1384,1,139.446
attention,54,3114.0,16,2076,1,171.777
attention,54,3114.0,16,3114,1,215.5
attention,54,3114.0,16,4671,1,312.62
attention,54,3114.0,16,7006,1,458.626
attention,54,3114.0,16,10509,1,695.085
attention,54,3114.0,16,15764,1,1045.47
attention,54,3114.0,16,16384,1,1088.66
attention,54,3114.0,32,16,1,92.011
attention,54,3114.0,32,24,1,92.256
attention,54,3114.0,32,36,1,92.523
attention,54,3114.0,32,54,1,92.714
attention,54,3114.0,32,81,1,93.7923
attention,54,3114.0,32,122,1,95.8293
attention,54,3114.0,32,182,1,108.704
attention,54,3114.0,32,273,1,121.216
attention,54,3114.0,32,410,1,135.254
attention,54,3114.0,32,615,1,152.342
attention,54,3114.0,32,923,1,189.121
attention,54,3114.0,32,1384,1,234.049
attention,54,3114.0,32,2076,1,310.401
attention,54,3114.0,32,3114,1,417.421
attention,54,3114.0,32,4671,1,612.835
attention,54,3114.0,32,7006,1,923.588
attention,54,3114.0,32,10509,1,1415.05
attention,54,3114.0,32,15764,1,2105.44
attention,54,3114.0,32,16384,1,2194.95
attention,54,3114.0,64,16,1,116.107
attention,54,3114.0,64,24,1,116.352
attention,54,3114.0,64,36,1,116.555
attention,54,3114.0,64,54,1,117.846
attention,54,3114.0,64,81,1,119.051
attention,54,3114.0,64,122,1,122.369
attention,54,3114.0,64,182,1,149.836
attention,54,3114.0,64,273,1,177.067
attention,54,3114.0,64,410,1,206.529
attention,54,3114.0,64,615,1,240.759
attention,54,3114.0,64,923,1,321.473
attention,54,3114.0,64,1384,1,406.156
attention,54,3114.0,64,2076,1,568.461
attention,54,3114.0,64,3114,1,926.458
attention,54,3114.0,64,4671,1,1420.99
attention,54,3114.0,64,7006,1,2159.39
attention,54,3114.0,64,10509,1,3239.15
attention,54,3114.0,64,15764,1,4929.27
attention,54,3114.0,64,16384,1,5317.26
attention,54,3114.0,128,16,1,160.662
attention,54,3114.0,128,24,1,163.137
attention,54,3114.0,128,36,1,164
attention,54,3114.0,128,54,1,165.739
attention,54,3114.0,128,81,1,168.758
attention,54,3114.0,128,122,1,176.939
attention,54,3114.0,128,182,1,231.19
attention,54,3114.0,128,273,1,293.559
attention,54,3114.0,128,410,1,362.146
attention,54,3114.0,128,615,1,442.093
attention,54,3114.0,128,923,1,610.659
attention,54,3114.0,128,1384,1,822.553
attention,54,3114.0,128,2076,1,1327.56
attention,54,3114.0,128,3114,1,3002.66
attention,54,3114.0,128,4671,1,4662.71
attention,54,3114.0,128,7006,1,7315.77
attention,54,3114.0,128,10509,1,12668
attention,54,3114.0,128,15764,1,18015.9
attention,54,3114.0,128,16384,1,21134.6
attention,54,4671.0,0,0,1,108.342
attention,54,4671.0,1,16,1,108.161
attention,54,4671.0,1,24,1,107.937
attention,54,4671.0,1,36,1,111.862
attention,54,4671.0,1,54,1,112.16
attention,54,4671.0,1,81,1,111.179
attention,54,4671.0,1,122,1,112.246
attention,54,4671.0,1,182,1,112.043
attention,54,4671.0,1,273,1,110.657
attention,54,4671.0,1,410,1,110.998
attention,54,4671.0,1,615,1,111.638
attention,54,4671.0,1,923,1,111.436
attention,54,4671.0,1,1384,1,111.958
attention,54,4671.0,1,2076,1,111.435
attention,54,4671.0,1,3114,1,111.157
attention,54,4671.0,1,4671,1,111.67
attention,54,4671.0,1,7006,1,161.548
attention,54,4671.0,1,10509,1,241.964
attention,54,4671.0,1,15764,1,361.302
attention,54,4671.0,1,16384,1,373.719
attention,54,4671.0,2,16,1,110.795
attention,54,4671.0,2,24,1,110.966
attention,54,4671.0,2,36,1,109.963
attention,54,4671.0,2,54,1,111.147
attention,54,4671.0,2,81,1,110.838
attention,54,4671.0,2,122,1,110.87
attention,54,4671.0,2,182,1,110.283
attention,54,4671.0,2,273,1,111.029
attention,54,4671.0,2,410,1,111.531
attention,54,4671.0,2,615,1,111.265
attention,54,4671.0,2,923,1,111.681
attention,54,4671.0,2,1384,1,111.724
attention,54,4671.0,2,2076,1,112.299
attention,54,4671.0,2,3114,1,112.193
attention,54,4671.0,2,4671,1,113.004
attention,54,4671.0,2,7006,1,162.593
attention,54,4671.0,2,10509,1,243.51
attention,54,4671.0,2,15764,1,362.167
attention,54,4671.0,2,16384,1,376.257
attention,54,4671.0,4,16,1,111.062
attention,54,4671.0,4,24,1,111.03
attention,54,4671.0,4,36,1,110.283
attention,54,4671.0,4,54,1,110.848
attention,54,4671.0,4,81,1,111.777
attention,54,4671.0,4,122,1,111.093
attention,54,4671.0,4,182,1,111.381
attention,54,4671.0,4,273,1,111.531
attention,54,4671.0,4,410,1,111.905
attention,54,4671.0,4,615,1,112.961
attention,54,4671.0,4,923,1,112.64
attention,54,4671.0,4,1384,1,113.878
attention,54,4671.0,4,2076,1,114.134
attention,54,4671.0,4,3114,1,115.115
attention,54,4671.0,4,4671,1,115.926
attention,54,4671.0,4,7006,1,167.457
attention,54,4671.0,4,10509,1,248.374
attention,54,4671.0,4,15764,1,367.469
attention,54,4671.0,4,16384,1,382.7
attention,54,4671.0,8,16,1,107.499
attention,54,4671.0,8,24,1,107.509
attention,54,4671.0,8,36,1,107.307
attention,54,4671.0,8,54,1,107.553
attention,54,4671.0,8,81,1,107.958
attention,54,4671.0,8,122,1,108.278
attention,54,4671.0,8,182,1,109.622
attention,54,4671.0,8,273,1,112.182
attention,54,4671.0,8,410,1,115.179
attention,54,4671.0,8,615,1,119.104
attention,54,4671.0,8,923,1,127.318
attention,54,4671.0,8,1384,1,136.95
attention,54,4671.0,8,2076,1,153.932
attention,54,4671.0,8,3114,1,176.834
attention,54,4671.0,8,4671,1,210.999
attention,54,4671.0,8,7006,1,320.748
attention,54,4671.0,8,10509,1,479.512
attention,54,4671.0,8,15764,1,719.513
attention,54,4671.0,8,16384,1,734.67
attention,54,4671.0,16,16,1,111.372
attention,54,4671.0,16,24,1,110.88
attention,54,4671.0,16,36,1,111.243
attention,54,4671.0,16,54,1,111.414
attention,54,4671.0,16,81,1,111.531
attention,54,4671.0,16,122,1,113.068
attention,54,4671.0,16,182,1,117.814
attention,54,4671.0,16,273,1,123.212
attention,54,4671.0,16,410,1,128.597
attention,54,4671.0,16,615,1,136.31
attention,54,4671.0,16,923,1,151.638
attention,54,4671.0,16,1384,1,170.742
attention,54,4671.0,16,2076,1,203.201
attention,54,4671.0,16,3114,1,246.486
attention,54,4671.0,16,4671,1,313.228
attention,54,4671.0,16,7006,1,459.5
attention,54,4671.0,16,10509,1,693.07
attention,54,4671.0,16,15764,1,1045.48
attention,54,4671.0,16,16384,1,1087.43
attention,54,4671.0,32,16,1,123.2
attention,54,4671.0,32,24,1,123.243
attention,54,4671.0,32,36,1,123.489
attention,54,4671.0,32,54,1,124.14
attention,54,4671.0,32,81,1,124.843
attention,54,4671.0,32,122,1,126.624
attention,54,4671.0,32,182,1,139.488
attention,54,4671.0,32,273,1,152.662
attention,54,4671.0,32,410,1,165.963
attention,54,4671.0,32,615,1,182.998
attention,54,4671.0,32,923,1,221.046
attention,54,4671.0,32,1384,1,265.142
attention,54,4671.0,32,2076,1,341.398
attention,54,4671.0,32,3114,1,448.311
attention,54,4671.0,32,4671,1,616.365
attention,54,4671.0,32,7006,1,926.617
attention,54,4671.0,32,10509,1,1457.08
attention,54,4671.0,32,15764,1,2187.86
attention,54,4671.0,32,16384,1,2251.88
attention,54,4671.0,64,16,1,146.966
attention,54,4671.0,64,24,1,147.318
attention,54,4671.0,64,36,1,147.67
attention,54,4671.0,64,54,1,148.801
attention,54,4671.0,64,81,1,150.144
attention,54,4671.0,64,122,1,153.505
attention,54,4671.0,64,182,1,181.195
attention,54,4671.0,64,273,1,209.366
attention,54,4671.0,64,410,1,238.262
attention,54,4671.0,64,615,1,274.028
attention,54,4671.0,64,923,1,354.775
attention,54,4671.0,64,1384,1,445.9
attention,54,4671.0,64,2076,1,595.619
attention,54,4671.0,64,3114,1,913.242
attention,54,4671.0,64,4671,1,1523.15
attention,54,4671.0,64,7006,1,2279.69
attention,54,4671.0,64,10509,1,3585.35
attention,54,4671.0,64,15764,1,5753.44
attention,54,4671.0,64,16384,1,6435.58
attention,54,4671.0,128,16,1,194.444
attention,54,4671.0,128,24,1,194.849
attention,54,4671.0,128,36,1,195.969
attention,54,4671.0,128,54,1,197.76
attention,54,4671.0,128,81,1,200.844
attention,54,4671.0,128,122,1,209.462
attention,54,4671.0,128,182,1,265.74
attention,54,4671.0,128,273,1,326.957
attention,54,4671.0,128,410,1,397.452
attention,54,4671.0,128,615,1,480.205
attention,54,4671.0,128,923,1,648.942
attention,54,4671.0,128,1384,1,856.463
attention,54,4671.0,128,2076,1,1336.53
attention,54,4671.0,128,3114,1,2981.24
attention,54,4671.0,128,4671,1,4664.33
attention,54,4671.0,128,7006,1,7062.49
attention,54,4671.0,128,10509,1,12729.6
attention,54,4671.0,128,15764,1,20014.1
attention,54,4671.0,128,16384,1,20798.1
attention,54,7006.0,0,0,1,160.225
attention,54,7006.0,1,16,1,158.081
attention,54,7006.0,1,24,1,158.038
attention,54,7006.0,1,36,1,158.721
attention,54,7006.0,1,54,1,158.369
attention,54,7006.0,1,81,1,158.123
attention,54,7006.0,1,122,1,158.72
attention,54,7006.0,1,182,1,158.081
attention,54,7006.0,1,273,1,158.092
attention,54,7006.0,1,410,1,158.337
attention,54,7006.0,1,615,1,158.497
attention,54,7006.0,1,923,1,157.899
attention,54,7006.0,1,1384,1,157.995
attention,54,7006.0,1,2076,1,157.665
attention,54,7006.0,1,3114,1,157.889
attention,54,7006.0,1,4671,1,158.208
attention,54,7006.0,1,7006,1,158.625
attention,54,7006.0,1,10509,1,233.911
attention,54,7006.0,1,15764,1,346.551
attention,54,7006.0,1,16384,1,360.577
attention,54,7006.0,2,16,1,158.07
attention,54,7006.0,2,24,1,157.612
attention,54,7006.0,2,36,1,158.071
attention,54,7006.0,2,54,1,158.017
attention,54,7006.0,2,81,1,157.963
attention,54,7006.0,2,122,1,158.006
attention,54,7006.0,2,182,1,157.601
attention,54,7006.0,2,273,1,157.537
attention,54,7006.0,2,410,1,157.505
attention,54,7006.0,2,615,1,158.017
attention,54,7006.0,2,923,1,157.814
attention,54,7006.0,2,1384,1,158.273
attention,54,7006.0,2,2076,1,157.931
attention,54,7006.0,2,3114,1,157.921
attention,54,7006.0,2,4671,1,158.028
attention,54,7006.0,2,7006,1,158.828
attention,54,7006.0,2,10509,1,234.401
attention,54,7006.0,2,15764,1,347.233
attention,54,7006.0,2,16384,1,361.154
attention,54,7006.0,4,16,1,157.547
attention,54,7006.0,4,24,1,157.59
attention,54,7006.0,4,36,1,157.739
attention,54,7006.0,4,54,1,158.049
attention,54,7006.0,4,81,1,157.943
attention,54,7006.0,4,122,1,158.081
attention,54,7006.0,4,182,1,158.23
attention,54,7006.0,4,273,1,157.856
attention,54,7006.0,4,410,1,158.059
attention,54,7006.0,4,615,1,158.187
attention,54,7006.0,4,923,1,159.147
attention,54,7006.0,4,1384,1,158.87
attention,54,7006.0,4,2076,1,158.977
attention,54,7006.0,4,3114,1,160.14
attention,54,7006.0,4,4671,1,160.171
attention,54,7006.0,4,7006,1,161.249
attention,54,7006.0,4,10509,1,239.073
attention,54,7006.0,4,15764,1,353.377
attention,54,7006.0,4,16384,1,367.575
attention,54,7006.0,8,16,1,157.408
attention,54,7006.0,8,24,1,157.409
attention,54,7006.0,8,36,1,157.452
attention,54,7006.0,8,54,1,158.102
attention,54,7006.0,8,81,1,157.74
attention,54,7006.0,8,122,1,158.252
attention,54,7006.0,8,182,1,158.049
attention,54,7006.0,8,273,1,158.805
attention,54,7006.0,8,410,1,161.782
attention,54,7006.0,8,615,1,165.932
attention,54,7006.0,8,923,1,173.728
attention,54,7006.0,8,1384,1,183.958
attention,54,7006.0,8,2076,1,200.63
attention,54,7006.0,8,3114,1,224.001
attention,54,7006.0,8,4671,1,257.868
attention,54,7006.0,8,7006,1,307.853
attention,54,7006.0,8,10509,1,459.992
attention,54,7006.0,8,15764,1,682.489
attention,54,7006.0,8,16384,1,712.196
attention,54,7006.0,16,16,1,158.337
attention,54,7006.0,16,24,1,158.592
attention,54,7006.0,16,36,1,158.444
attention,54,7006.0,16,54,1,159.094
attention,54,7006.0,16,81,1,158.443
attention,54,7006.0,16,122,1,159.638
attention,54,7006.0,16,182,1,164.908
attention,54,7006.0,16,273,1,170.049
attention,54,7006.0,16,410,1,176.15
attention,54,7006.0,16,615,1,182.892
attention,54,7006.0,16,923,1,198.934
attention,54,7006.0,16,1384,1,217.292
attention,54,7006.0,16,2076,1,250.604
attention,54,7006.0,16,3114,1,293.996
attention,54,7006.0,16,4671,1,360.493
